timestamp,host,severity,level,description,log
2025-03-28T14:19:33.029Z,OTDC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-5-18
	Account Name:		OTDC1$
	Account Domain:		PLUMETECH-OT
	Logon ID:		0x3E7

Logon Information:
	Logon Type:		5
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		SYSTEM
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E7
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{00000000-0000-0000-0000-000000000000}

Process Information:
	Process ID:		0x330
	Process Name:		C:\Windows\System32\services.exe

Network Information:
	Workstation Name:	-
	Source Network Address:	-
	Source Port:		-

Detailed Authentication Information:
	Logon Process:		Advapi  
	Authentication Package:	Negotiate
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T14:19:49.528Z,DC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		DC1$
	Account Domain:		PLUMETECH.LOCAL
	Logon ID:		0x24954C
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{6b19cd30-781f-8891-9ca3-bdf8a813497d}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	::1
	Source Port:		59390

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T14:20:22.862Z,DC1,low,3,Windows Logon Success,"""A Kerberos service ticket was requested.

Account Information:
	Account Name:		DC1$@PLUMETECH.LOCAL
	Account Domain:		PLUMETECH.LOCAL
	Logon GUID:		{66c85b22-ca75-ae04-4aed-f717a9de8778}
	MSDS-SupportedEncryptionTypes:	N/A
	Available Keys:	N/A

Service Information:
	Service Name:		PLUMETECH-OT.LOCAL
	Service ID:		S-1-5-21-514844351-3181471642-2638765006-0
	MSDS-SupportedEncryptionTypes:	0x1F (DES, RC4, AES128-SHA96, AES256-SHA96)
	Available Keys:	None

Domain Controller Information:
	MSDS-SupportedEncryptionTypes:	0x1F (DES, RC4, AES128-SHA96, AES256-SHA96)
	Available Keys:	AES-SHA1, RC4

Network Information:
	Client Address:		::1
	Client Port:		0
	Advertized Etypes:	
		AES256-CTS-HMAC-SHA1-96
		AES128-CTS-HMAC-SHA1-96
		RC4-HMAC-NT
		RC4-HMAC-NT-EXP
		RC4-HMAC-OLD-EXP

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Session Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

Ticket information
	Request ticket hash:		uOZDHBv6T1NcMLtYgNJEcOV26BiNjiNokiJMfAgCEPI=
	Response ticket hash:		sCOiJ8cE93eWnws69DGWnOy25VTRM2cIFW3ysEILLF4=

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."""
2025-03-28T14:20:22.909Z,OTDC1,low,5,Windows audit failure event,"""SIDs were filtered.

Target Account:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1000
	Account Name:		-
	Account Domain:		-

Trust Information:
	Trust Direction:	2
	Trust Attributes:	72
	Trust Type:	2
	TDO Domain SID:	S-1-5-21-514844351-3181471642-2638765006

Filtered SIDs:	
		%{S-1-5-9}"""
2025-03-28T14:20:22.909Z,OTDC1,low,5,Windows audit failure event,"""SIDs were filtered.

Target Account:
	Security ID:		S-1-5-21-514844351-3181471642-2638765006-1000
	Account Name:		-
	Account Domain:		-

Trust Information:
	Trust Direction:	2
	Trust Attributes:	72
	Trust Type:	2
	TDO Domain SID:	S-1-5-21-514844351-3181471642-2638765006

Filtered SIDs:	
		%{S-1-5-9}"""
2025-03-28T14:20:27.319Z,OTDC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		OTDC1$
	Account Domain:		PLUMETECH-OT.LOCAL
	Logon ID:		0x203265
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{4964931c-44d1-85be-58ab-4e10f1573232}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	::1
	Source Port:		60779

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T14:20:35.626Z,DC1,low,3,Windows Logon Success,"""A Kerberos service ticket was requested.

Account Information:
	Account Name:		DC1$@PLUMETECH.LOCAL
	Account Domain:		PLUMETECH.LOCAL
	Logon GUID:		{db08f5d5-7bc1-38e5-1fe8-add0fc1ea761}
	MSDS-SupportedEncryptionTypes:	N/A
	Available Keys:	N/A

Service Information:
	Service Name:		DC1$
	Service ID:		S-1-5-21-514844351-3181471642-2638765006-1000
	MSDS-SupportedEncryptionTypes:	0x1F (DES, RC4, AES128-SHA96, AES256-SHA96)
	Available Keys:	AES-SHA1, RC4

Domain Controller Information:
	MSDS-SupportedEncryptionTypes:	0x1F (DES, RC4, AES128-SHA96, AES256-SHA96)
	Available Keys:	AES-SHA1, RC4

Network Information:
	Client Address:		::1
	Client Port:		0
	Advertized Etypes:	
		AES256-CTS-HMAC-SHA1-96
		AES128-CTS-HMAC-SHA1-96
		RC4-HMAC-NT
		RC4-HMAC-NT-EXP
		RC4-HMAC-OLD-EXP

Additional Information:
	Ticket Options:		0x40800000
	Ticket Encryption Type:	0x12
	Session Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

Ticket information
	Request ticket hash:		uOZDHBv6T1NcMLtYgNJEcOV26BiNjiNokiJMfAgCEPI=
	Response ticket hash:		M0G8D5tBMX49eHXrjW3yAKpYV4k0ovt1z3POq+mNE00=

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."""
2025-03-28T14:20:35.629Z,DC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		DC1$
	Account Domain:		PLUMETECH.LOCAL
	Logon ID:		0x26250E
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{17b6d0d8-8505-2946-e7ac-c475fd1cd764}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	fe80::959d:f1fc:b9b1:f472
	Source Port:		59395

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T14:20:39.365Z,CLI1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-5-18
	Account Name:		CLI1$
	Account Domain:		PLUMETECH
	Logon ID:		0x3E7

Logon Information:
	Logon Type:		5
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		SYSTEM
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E7
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{00000000-0000-0000-0000-000000000000}

Process Information:
	Process ID:		0x320
	Process Name:		C:\Windows\System32\services.exe

Network Information:
	Workstation Name:	-
	Source Network Address:	-
	Source Port:		-

Detailed Authentication Information:
	Logon Process:		Advapi  
	Authentication Package:	Negotiate
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T14:20:41.556Z,suricata,low,3,Informational Suricata Alert: ET INFO Packed Executable Download,"{""timestamp"":""2025-03-28T14:20:39.755053+0000"",""flow_id"":2073697581885914,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""23.55.161.162"",""src_port"":80,""dest_ip"":""10.0.8.29"",""dest_port"":62610,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""metadata"":{""flowbits"":[""exe.no.referer"",""ET.INFO.WindowsUpdate""]},""community_id"":""1:06d1FMOg9/xsw31juMddrW1JC6U="",""tx_id"":0,""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":2014819,""rev"":5,""signature"":""ET INFO Packed Executable Download"",""category"":""Misc activity"",""severity"":3,""metadata"":{""confidence"":[""Medium""],""created_at"":[""2012_05_30""],""performance_impact"":[""Moderate""],""signature_severity"":[""Informational""],""updated_at"":[""2024_04_08""]}},""tunnel"":{""src_ip"":""10.0.8.29"",""src_port"":65481,""dest_ip"":""10.0.8.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""http"":{""hostname"":""au.download.windowsupdate.com"",""url"":""/c/msdownload/update/software/defu/2025/03/am_delta_patch_1.425.274.0_190b7f6379ebb86967af8cefe6f392488733b2dd.exe"",""http_user_agent"":""Microsoft-Delivery-Optimization/10.0"",""http_content_type"":""application/octet-stream"",""content_range"":{""raw"":""bytes 0-1048575/1541744"",""start"":0,""end"":1048575,""size"":1541744},""http_method"":""GET"",""protocol"":""HTTP/1.1"",""status"":206,""length"":45324},""files"":[{""filename"":""/c/msdownload/update/software/defu/2025/03/am_delta_patch_1.425.274.0_190b7f6379ebb86967af8cefe6f392488733b2dd.exe"",""gaps"":false,""state"":""UNKNOWN"",""stored"":false,""size"":45324,""start"":0,""end"":1048575,""tx_id"":0}],""app_proto"":""http"",""direction"":""to_client"",""flow"":{""pkts_toserver"":11,""pkts_toclient"":37,""bytes_toserver"":805,""bytes_toclient"":50098,""start"":""2025-03-28T14:20:39.744964+0000"",""src_ip"":""10.0.8.29"",""dest_ip"":""23.55.161.162"",""src_port"":62610,""dest_port"":80},""capture_file"":""/var/log/suricata/nsm_data//log.pcap.1743171174"",""source"":""suricata""}"
2025-03-28T14:20:42.940Z,DC1,low,4,LDAP Query from 10.0.8.12: (sAMAccountName=FS1$),"2025-03-28T15:20:27.315+01:00 DC1.PLUMETECH.LOCAL LDAPQueryLogParser: date=2025-03-28 time=15:20:27 hostname=DC1.PLUMETECH.LOCAL srcip=10.0.8.12 win.eventdata.ipAddress=::ffff:10.0.8.12 srcport=61233 user=PLUMETECH\FS1$ filter=""(sAMAccountName=FS1$)"" scope=subtree startingnode=CN=Schema,CN=Configuration,DC=PLUMETECH,DC=LOCAL attributeselection=distinguishedName,objectClass"
2025-03-28T14:20:42.940Z,DC1,low,4,LDAP Query from 10.0.8.12: (sAMAccountName=FS1$),"2025-03-28T15:20:27.315+01:00 DC1.PLUMETECH.LOCAL LDAPQueryLogParser: date=2025-03-28 time=15:20:27 hostname=DC1.PLUMETECH.LOCAL srcip=10.0.8.12 win.eventdata.ipAddress=::ffff:10.0.8.12 srcport=61233 user=PLUMETECH\FS1$ filter=""(sAMAccountName=FS1$)"" scope=subtree startingnode=CN=Configuration,DC=PLUMETECH,DC=LOCAL attributeselection=distinguishedName,objectClass"
2025-03-28T14:20:42.951Z,DC1,low,4,LDAP Query from 10.0.8.12: (sAMAccountName=FS1$),"2025-03-28T15:20:27.315+01:00 DC1.PLUMETECH.LOCAL LDAPQueryLogParser: date=2025-03-28 time=15:20:27 hostname=DC1.PLUMETECH.LOCAL srcip=10.0.8.12 win.eventdata.ipAddress=::ffff:10.0.8.12 srcport=61233 user=PLUMETECH\FS1$ filter=""(sAMAccountName=FS1$)"" scope=subtree startingnode=DC=DomainDnsZones,DC=PLUMETECH,DC=LOCAL attributeselection=distinguishedName,objectClass"
2025-03-28T14:20:42.967Z,DC1,low,4,LDAP Query from 10.0.8.12: (sAMAccountName=FS1$),"2025-03-28T15:20:27.206+01:00 DC1.PLUMETECH.LOCAL LDAPQueryLogParser: date=2025-03-28 time=15:20:27 hostname=DC1.PLUMETECH.LOCAL srcip=10.0.8.12 win.eventdata.ipAddress=::ffff:10.0.8.12 srcport=61233 user=PLUMETECH\FS1$ filter=""(sAMAccountName=FS1$)"" scope=subtree startingnode=DC=ForestDnsZones,DC=PLUMETECH,DC=LOCAL attributeselection=distinguishedName,objectClass"
2025-03-28T14:20:43.644Z,DC1,low,5,Windows audit failure event,"""SIDs were filtered.

Target Account:
	Security ID:		S-1-5-21-2662794894-2444940611-3771113054-1000
	Account Name:		-
	Account Domain:		-

Trust Information:
	Trust Direction:	2
	Trust Attributes:	8
	Trust Type:	2
	TDO Domain SID:	S-1-5-21-2662794894-2444940611-3771113054

Filtered SIDs:	
		%{S-1-5-9}"""
2025-03-28T14:20:43.647Z,DC1,low,5,Windows audit failure event,"""SIDs were filtered.

Target Account:
	Security ID:		S-1-5-21-2662794894-2444940611-3771113054-1000
	Account Name:		-
	Account Domain:		-

Trust Information:
	Trust Direction:	2
	Trust Attributes:	8
	Trust Type:	2
	TDO Domain SID:	S-1-5-21-2662794894-2444940611-3771113054

Filtered SIDs:	
		%{S-1-5-9}"""
2025-03-28T14:20:43.647Z,OTDC1,low,3,Windows Logon Success,"""A Kerberos service ticket was requested.

Account Information:
	Account Name:		OTDC1$@PLUMETECH-OT.LOCAL
	Account Domain:		PLUMETECH-OT.LOCAL
	Logon GUID:		{379ad6b3-8932-2235-31c2-d2e070b3039a}
	MSDS-SupportedEncryptionTypes:	N/A
	Available Keys:	N/A

Service Information:
	Service Name:		PLUMETECH.LOCAL
	Service ID:		S-1-5-21-2662794894-2444940611-3771113054-0
	MSDS-SupportedEncryptionTypes:	0x1F (DES, RC4, AES128-SHA96, AES256-SHA96)
	Available Keys:	None

Domain Controller Information:
	MSDS-SupportedEncryptionTypes:	0x1F (DES, RC4, AES128-SHA96, AES256-SHA96)
	Available Keys:	AES-SHA1, RC4

Network Information:
	Client Address:		::1
	Client Port:		0
	Advertized Etypes:	
		AES256-CTS-HMAC-SHA1-96
		AES128-CTS-HMAC-SHA1-96
		RC4-HMAC-NT
		RC4-HMAC-NT-EXP
		RC4-HMAC-OLD-EXP

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Session Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

Ticket information
	Request ticket hash:		AGE8T1xi114u2EffAC77oNM70hHpwN2OVgUyc+1vslY=
	Response ticket hash:		UV7RZ1ET3a8fFUhGxdO+LBv4RmfzxpGNfjS9pgoIeBw=

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."""
2025-03-28T14:20:48.016Z,DC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		DC1$
	Account Domain:		PLUMETECH.LOCAL
	Logon ID:		0x2673EA
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{60f44dcd-42e2-d957-2523-45f65dd0df4e}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	fe80::959d:f1fc:b9b1:f472
	Source Port:		59398

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T14:20:49.514Z,DC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		DC1$
	Account Domain:		PLUMETECH.LOCAL
	Logon ID:		0x267803
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{6b19cd30-781f-8891-9ca3-bdf8a813497d}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	::1
	Source Port:		59405

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
