timestamp,host,severity,level,description,log
2025-03-28T14:54:39.861Z,DC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		DC1$
	Account Domain:		PLUMETECH.LOCAL
	Logon ID:		0x22246C
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{ef9e05fd-f9e9-a095-60e8-ad4a70240030}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	::1
	Source Port:		64226

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T14:55:22.383Z,OTDC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		OTDC1$
	Account Domain:		PLUMETECH-OT.LOCAL
	Logon ID:		0x204E7D
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{99982c51-e415-ae13-681d-7d2645c0c847}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	::1
	Source Port:		60039

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T14:55:25.169Z,DC1,low,6,"Successful Remote Logon Detected - User:\ANONYMOUS LOGON - NTLM authentication, possible pass-the-hash attack.","{""win"":{""system"":{""providerName"":""Microsoft-Windows-Security-Auditing"",""providerGuid"":""{54849625-5478-4994-a5ba-3e3b0328c30d}"",""eventID"":""4624"",""version"":""2"",""level"":""0"",""task"":""12544"",""opcode"":""0"",""keywords"":""0x8020000000000000"",""systemTime"":""2025-03-28T14:55:24.1403379Z"",""eventRecordID"":""259390"",""processID"":""820"",""threadID"":""2880"",""channel"":""Security"",""computer"":""DC1.PLUMETECH.LOCAL"",""severityValue"":""AUDIT_SUCCESS"",""message"":""\""An account was successfully logged on.\r\n\r\nSubject:\r\n\tSecurity ID:\t\tS-1-0-0\r\n\tAccount Name:\t\t-\r\n\tAccount Domain:\t\t-\r\n\tLogon ID:\t\t0x0\r\n\r\nLogon Information:\r\n\tLogon Type:\t\t3\r\n\tRestricted Admin Mode:\t-\r\n\tVirtual Account:\t\tNo\r\n\tElevated Token:\t\tNo\r\n\r\nImpersonation Level:\t\tImpersonation\r\n\r\nNew Logon:\r\n\tSecurity ID:\t\tS-1-5-7\r\n\tAccount Name:\t\tANONYMOUS LOGON\r\n\tAccount Domain:\t\tNT AUTHORITY\r\n\tLogon ID:\t\t0x2328BC\r\n\tLinked Logon ID:\t\t0x0\r\n\tNetwork Account Name:\t-\r\n\tNetwork Account Domain:\t-\r\n\tLogon GUID:\t\t{00000000-0000-0000-0000-000000000000}\r\n\r\nProcess Information:\r\n\tProcess ID:\t\t0x0\r\n\tProcess Name:\t\t-\r\n\r\nNetwork Information:\r\n\tWorkstation Name:\t-\r\n\tSource Network Address:\t10.0.2.30\r\n\tSource Port:\t\t60334\r\n\r\nDetailed Authentication Information:\r\n\tLogon Process:\t\tNtLmSsp \r\n\tAuthentication Package:\tNTLM\r\n\tTransited Services:\t-\r\n\tPackage Name (NTLM only):\tNTLM V1\r\n\tKey Length:\t\t128\r\n\r\nThis event is generated when a logon session is created. It is generated on the computer that was accessed.\r\n\r\nThe subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.\r\n\r\nThe logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).\r\n\r\nThe New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.\r\n\r\nThe network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.\r\n\r\nThe impersonation level field indicates the extent to which a process in the logon session can impersonate.\r\n\r\nThe authentication information fields provide detailed information about this specific logon request.\r\n\t- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.\r\n\t- Transited services indicate which intermediate services have participated in this logon request.\r\n\t- Package name indicates which sub-protocol was used among the NTLM protocols.\r\n\t- Key length indicates the length of the generated session key. This will be 0 if no session key was requested.\""""},""eventdata"":{""subjectUserSid"":""S-1-0-0"",""subjectLogonId"":""0x0"",""targetUserSid"":""S-1-5-7"",""targetUserName"":""ANONYMOUS LOGON"",""targetDomainName"":""NT AUTHORITY"",""targetLogonId"":""0x2328bc"",""logonType"":""3"",""logonProcessName"":""NtLmSsp"",""authenticationPackageName"":""NTLM"",""logonGuid"":""{00000000-0000-0000-0000-000000000000}"",""lmPackageName"":""NTLM V1"",""keyLength"":""128"",""processId"":""0x0"",""ipAddress"":""10.0.2.30"",""ipPort"":""60334"",""impersonationLevel"":""%%1833"",""virtualAccount"":""%%1843"",""targetLinkedLogonId"":""0x0"",""elevatedToken"":""%%1843""}}}"
2025-03-28T14:55:25.207Z,CLI1,low,5,Logon Failure - Unknown user or bad password,"""An account failed to log on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Type:			3

Account For Which Logon Failed:
	Security ID:		S-1-0-0
	Account Name:		
	Account Domain:		-

Failure Information:
	Failure Reason:		An Error occured during Logon.
	Status:			0x80090308
	Sub Status:		0x0

Process Information:
	Caller Process ID:	0x0
	Caller Process Name:	-

Network Information:
	Workstation Name:	-
	Source Network Address:	10.0.2.30
	Source Port:		48254

Detailed Authentication Information:
	Logon Process:		
	Authentication Package:	NTLM
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon request fails. It is generated on the computer where access was attempted.

The Subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The Logon Type field indicates the kind of logon that was requested. The most common types are 2 (interactive) and 3 (network).

The Process Information fields indicate which account and process on the system requested the logon.

The Network Information fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The authentication information fields provide detailed information about this specific logon request.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T14:55:25.269Z,FS1,low,5,Logon Failure - Unknown user or bad password,"""An account failed to log on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Type:			3

Account For Which Logon Failed:
	Security ID:		S-1-0-0
	Account Name:		
	Account Domain:		-

Failure Information:
	Failure Reason:		An Error occured during Logon.
	Status:			0x80090308
	Sub Status:		0x0

Process Information:
	Caller Process ID:	0x0
	Caller Process Name:	-

Network Information:
	Workstation Name:	-
	Source Network Address:	10.0.2.30
	Source Port:		46008

Detailed Authentication Information:
	Logon Process:		
	Authentication Package:	NTLM
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon request fails. It is generated on the computer where access was attempted.

The Subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The Logon Type field indicates the kind of logon that was requested. The most common types are 2 (interactive) and 3 (network).

The Process Information fields indicate which account and process on the system requested the logon.

The Network Information fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The authentication information fields provide detailed information about this specific logon request.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T14:55:26.059Z,suricata,low,3,NTLM Challenge from 10.0.2.11 to 10.0.2.30,"{""timestamp"":""2025-03-28T14:55:24.186831+0000"",""flow_id"":1315557919221069,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""10.0.2.11"",""src_port"":445,""dest_ip"":""10.0.2.30"",""dest_port"":60334,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""community_id"":""1:YWdgRp/zfR3D8lCxPeRFVytfiYE="",""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":21,""rev"":2,""signature"":""NTLMSSP_CHALLENGE"",""category"":"""",""severity"":1,""metadata"":{""ntlmssp"":[""challenge""]}},""tunnel"":{""src_ip"":""10.0.2.30"",""src_port"":65463,""dest_ip"":""10.0.2.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""app_proto"":""smb"",""direction"":""to_client"",""flow"":{""pkts_toserver"":20,""pkts_toclient"":15,""bytes_toserver"":2388,""bytes_toclient"":2880,""start"":""2025-03-28T14:55:24.109694+0000"",""src_ip"":""10.0.2.30"",""dest_ip"":""10.0.2.11"",""src_port"":60334,""dest_port"":445},""source"":""suricata""}"
2025-03-28T14:55:26.061Z,suricata,low,3,NTLM Challenge from 10.0.2.11 to 10.0.2.30,"{""timestamp"":""2025-03-28T14:55:24.186831+0000"",""flow_id"":1315557919221069,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""10.0.2.11"",""src_port"":445,""dest_ip"":""10.0.2.30"",""dest_port"":60334,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""community_id"":""1:YWdgRp/zfR3D8lCxPeRFVytfiYE="",""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":211,""rev"":2,""signature"":""NTLMSSP_CHALLENGE"",""category"":"""",""severity"":1,""metadata"":{""ntlmssp"":[""challenge""]}},""tunnel"":{""src_ip"":""10.0.2.30"",""src_port"":65463,""dest_ip"":""10.0.2.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""app_proto"":""smb"",""direction"":""to_client"",""flow"":{""pkts_toserver"":20,""pkts_toclient"":15,""bytes_toserver"":2388,""bytes_toclient"":2880,""start"":""2025-03-28T14:55:24.109694+0000"",""src_ip"":""10.0.2.30"",""dest_ip"":""10.0.2.11"",""src_port"":60334,""dest_port"":445},""source"":""suricata""}"
2025-03-28T14:55:26.062Z,suricata,critical,16,Certain NTLM relaying from 10.0.2.29 to 10.0.2.30,"{""timestamp"":""2025-03-28T14:55:24.199073+0000"",""flow_id"":1316964749262626,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""10.0.2.29"",""src_port"":445,""dest_ip"":""10.0.2.30"",""dest_port"":48254,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""community_id"":""1:rKNw3rgmKG5l0qQaY/QOm1+i0hw="",""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":21,""rev"":2,""signature"":""NTLMSSP_CHALLENGE"",""category"":"""",""severity"":1,""metadata"":{""ntlmssp"":[""challenge""]}},""tunnel"":{""src_ip"":""10.0.2.29"",""src_port"":65425,""dest_ip"":""10.0.2.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""app_proto"":""smb"",""direction"":""to_client"",""flow"":{""pkts_toserver"":14,""pkts_toclient"":15,""bytes_toserver"":1754,""bytes_toclient"":2634,""start"":""2025-03-28T14:55:24.110021+0000"",""src_ip"":""10.0.2.30"",""dest_ip"":""10.0.2.29"",""src_port"":48254,""dest_port"":445},""source"":""suricata""}"
2025-03-28T14:55:26.062Z,suricata,critical,16,Certain NTLM relaying from 10.0.2.29 to 10.0.2.30,"{""timestamp"":""2025-03-28T14:55:24.199073+0000"",""flow_id"":1316964749262626,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""10.0.2.29"",""src_port"":445,""dest_ip"":""10.0.2.30"",""dest_port"":48254,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""community_id"":""1:rKNw3rgmKG5l0qQaY/QOm1+i0hw="",""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":211,""rev"":2,""signature"":""NTLMSSP_CHALLENGE"",""category"":"""",""severity"":1,""metadata"":{""ntlmssp"":[""challenge""]}},""tunnel"":{""src_ip"":""10.0.2.29"",""src_port"":65425,""dest_ip"":""10.0.2.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""app_proto"":""smb"",""direction"":""to_client"",""flow"":{""pkts_toserver"":14,""pkts_toclient"":15,""bytes_toserver"":1754,""bytes_toclient"":2634,""start"":""2025-03-28T14:55:24.110021+0000"",""src_ip"":""10.0.2.30"",""dest_ip"":""10.0.2.29"",""src_port"":48254,""dest_port"":445},""source"":""suricata""}"
2025-03-28T14:55:26.101Z,suricata,critical,16,Certain NTLM relaying from 10.0.2.12 to 10.0.2.30,"{""timestamp"":""2025-03-28T14:55:24.236395+0000"",""flow_id"":1278551249809686,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""10.0.2.12"",""src_port"":445,""dest_ip"":""10.0.2.30"",""dest_port"":46008,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""community_id"":""1:08grkdx43gVCswhMDZ2VrPgoglI="",""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":211,""rev"":2,""signature"":""NTLMSSP_CHALLENGE"",""category"":"""",""severity"":1,""metadata"":{""ntlmssp"":[""challenge""]}},""tunnel"":{""src_ip"":""10.0.2.12"",""src_port"":65519,""dest_ip"":""10.0.2.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""app_proto"":""smb"",""direction"":""to_client"",""flow"":{""pkts_toserver"":15,""pkts_toclient"":13,""bytes_toserver"":1880,""bytes_toclient"":2522,""start"":""2025-03-28T14:55:24.101077+0000"",""src_ip"":""10.0.2.30"",""dest_ip"":""10.0.2.12"",""src_port"":46008,""dest_port"":445},""capture_file"":""/var/log/suricata/nsm_data//log.pcap.1743173637"",""source"":""suricata""}"
2025-03-28T14:55:26.101Z,suricata,critical,16,Certain NTLM relaying from 10.0.2.12 to 10.0.2.30,"{""timestamp"":""2025-03-28T14:55:24.236395+0000"",""flow_id"":1278551249809686,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""10.0.2.12"",""src_port"":445,""dest_ip"":""10.0.2.30"",""dest_port"":46008,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""community_id"":""1:08grkdx43gVCswhMDZ2VrPgoglI="",""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":21,""rev"":2,""signature"":""NTLMSSP_CHALLENGE"",""category"":"""",""severity"":1,""metadata"":{""ntlmssp"":[""challenge""]}},""tunnel"":{""src_ip"":""10.0.2.12"",""src_port"":65519,""dest_ip"":""10.0.2.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""app_proto"":""smb"",""direction"":""to_client"",""flow"":{""pkts_toserver"":15,""pkts_toclient"":13,""bytes_toserver"":1880,""bytes_toclient"":2522,""start"":""2025-03-28T14:55:24.101077+0000"",""src_ip"":""10.0.2.30"",""dest_ip"":""10.0.2.12"",""src_port"":46008,""dest_port"":445},""capture_file"":""/var/log/suricata/nsm_data//log.pcap.1743173637"",""source"":""suricata""}"
2025-03-28T14:55:27.222Z,DC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		DC1$
	Account Domain:		PLUMETECH.LOCAL
	Logon ID:		0x23368D
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{ef9e05fd-f9e9-a095-60e8-ad4a70240030}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	fe80::fb99:f4a5:ccd0:5773
	Source Port:		64231

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T14:55:27.231Z,DC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		DC1$
	Account Domain:		PLUMETECH.LOCAL
	Logon ID:		0x23377A
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{ef9e05fd-f9e9-a095-60e8-ad4a70240030}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	::1
	Source Port:		64232

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T14:55:39.367Z,OTDC1,low,3,Windows Logon Success,"""A Kerberos service ticket was requested.

Account Information:
	Account Name:		OTDC1$@PLUMETECH-OT.LOCAL
	Account Domain:		PLUMETECH-OT.LOCAL
	Logon GUID:		{5fb5b5fd-b1b1-a245-7d82-b91187325beb}
	MSDS-SupportedEncryptionTypes:	N/A
	Available Keys:	N/A

Service Information:
	Service Name:		PLUMETECH.LOCAL
	Service ID:		S-1-5-21-2662794894-2444940611-3771113054-0
	MSDS-SupportedEncryptionTypes:	0x1F (DES, RC4, AES128-SHA96, AES256-SHA96)
	Available Keys:	None

Domain Controller Information:
	MSDS-SupportedEncryptionTypes:	0x1F (DES, RC4, AES128-SHA96, AES256-SHA96)
	Available Keys:	AES-SHA1, RC4

Network Information:
	Client Address:		::1
	Client Port:		0
	Advertized Etypes:	
		AES256-CTS-HMAC-SHA1-96
		AES128-CTS-HMAC-SHA1-96
		RC4-HMAC-NT
		RC4-HMAC-NT-EXP
		RC4-HMAC-OLD-EXP

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Session Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

Ticket information
	Request ticket hash:		U0UQXmXkifUB2ZWgyA6UIp7Iqldl6ssNhRZVvW6/aJo=
	Response ticket hash:		DbQKFQ+RGPk9ddqXDokf7ezjn/mha6wY8LU+vqZEFa4=

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."""
2025-03-28T14:55:39.420Z,DC1,low,5,Windows audit failure event,"""SIDs were filtered.

Target Account:
	Security ID:		S-1-5-21-2662794894-2444940611-3771113054-1000
	Account Name:		-
	Account Domain:		-

Trust Information:
	Trust Direction:	2
	Trust Attributes:	8
	Trust Type:	2
	TDO Domain SID:	S-1-5-21-2662794894-2444940611-3771113054

Filtered SIDs:	
		%{S-1-5-9}"""
2025-03-28T14:55:39.435Z,DC1,low,5,Windows audit failure event,"""SIDs were filtered.

Target Account:
	Security ID:		S-1-5-21-2662794894-2444940611-3771113054-1000
	Account Name:		-
	Account Domain:		-

Trust Information:
	Trust Direction:	2
	Trust Attributes:	8
	Trust Type:	2
	TDO Domain SID:	S-1-5-21-2662794894-2444940611-3771113054

Filtered SIDs:	
		%{S-1-5-9}"""
2025-03-28T14:55:39.481Z,DC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		DC1$
	Account Domain:		PLUMETECH.LOCAL
	Logon ID:		0x236E54
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{ef9e05fd-f9e9-a095-60e8-ad4a70240030}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	::1
	Source Port:		64236

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
