timestamp,host,severity,level,description,log
2025-03-28T14:54:16.464Z,OTDC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-5-18
	Account Name:		OTDC1$
	Account Domain:		PLUMETECH-OT
	Logon ID:		0x3E7

Logon Information:
	Logon Type:		5
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		SYSTEM
	Account Domain:		NT AUTHORITY
	Logon ID:		0x3E7
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{00000000-0000-0000-0000-000000000000}

Process Information:
	Process ID:		0x334
	Process Name:		C:\Windows\System32\services.exe

Network Information:
	Workstation Name:	-
	Source Network Address:	-
	Source Port:		-

Detailed Authentication Information:
	Logon Process:		Advapi  
	Authentication Package:	Negotiate
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T14:54:56.406Z,DC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		DC1$
	Account Domain:		PLUMETECH.LOCAL
	Logon ID:		0x22341C
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{8f7890a2-7386-a0a3-b3f0-0499fa77189c}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	::1
	Source Port:		55037

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T14:54:57.906Z,suricata,low,3,Informational Suricata Alert: ET INFO Packed Executable Download,"{""timestamp"":""2025-03-28T14:54:56.696590+0000"",""flow_id"":141004091039031,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""199.232.214.172"",""src_port"":80,""dest_ip"":""10.0.7.29"",""dest_port"":62320,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""metadata"":{""flowbits"":[""exe.no.referer"",""ET.INFO.WindowsUpdate""]},""community_id"":""1:ny/sEWGNfmeHsKxsD7m2tvo74bQ="",""tx_id"":0,""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":2014819,""rev"":5,""signature"":""ET INFO Packed Executable Download"",""category"":""Misc activity"",""severity"":3,""metadata"":{""confidence"":[""Medium""],""created_at"":[""2012_05_30""],""performance_impact"":[""Moderate""],""signature_severity"":[""Informational""],""updated_at"":[""2024_04_08""]}},""tunnel"":{""src_ip"":""10.0.7.29"",""src_port"":65447,""dest_ip"":""10.0.7.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""http"":{""hostname"":""au.download.windowsupdate.com"",""url"":""/c/msdownload/update/software/defu/2025/03/am_delta_patch_1.425.274.0_190b7f6379ebb86967af8cefe6f392488733b2dd.exe"",""http_user_agent"":""Microsoft-Delivery-Optimization/10.0"",""http_content_type"":""application/octet-stream"",""content_range"":{""raw"":""bytes 0-1048575/1541744"",""start"":0,""end"":1048575,""size"":1541744},""http_method"":""GET"",""protocol"":""HTTP/1.1"",""status"":206,""length"":45136},""files"":[{""filename"":""/c/msdownload/update/software/defu/2025/03/am_delta_patch_1.425.274.0_190b7f6379ebb86967af8cefe6f392488733b2dd.exe"",""gaps"":false,""state"":""UNKNOWN"",""stored"":false,""size"":45136,""start"":0,""end"":1048575,""tx_id"":0}],""app_proto"":""http"",""direction"":""to_client"",""flow"":{""pkts_toserver"":13,""pkts_toclient"":39,""bytes_toserver"":873,""bytes_toclient"":54478,""start"":""2025-03-28T14:54:56.688190+0000"",""src_ip"":""10.0.7.29"",""dest_ip"":""199.232.214.172"",""src_port"":62320,""dest_port"":80},""source"":""suricata""}"
2025-03-28T14:55:13.787Z,OTDC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		OTDC1$
	Account Domain:		PLUMETECH-OT.LOCAL
	Logon ID:		0x1F9891
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{561ccf6c-804e-f966-1c47-d493a7fa156e}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	::1
	Source Port:		58041

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T14:55:30.501Z,DC1,low,5,Windows audit failure event,"""SIDs were filtered.

Target Account:
	Security ID:		S-1-5-21-2662794894-2444940611-3771113054-1000
	Account Name:		-
	Account Domain:		-

Trust Information:
	Trust Direction:	2
	Trust Attributes:	8
	Trust Type:	2
	TDO Domain SID:	S-1-5-21-2662794894-2444940611-3771113054

Filtered SIDs:	
		%{S-1-5-9}"""
2025-03-28T14:55:30.506Z,DC1,low,5,Windows audit failure event,"""SIDs were filtered.

Target Account:
	Security ID:		S-1-5-21-2662794894-2444940611-3771113054-1000
	Account Name:		-
	Account Domain:		-

Trust Information:
	Trust Direction:	2
	Trust Attributes:	8
	Trust Type:	2
	TDO Domain SID:	S-1-5-21-2662794894-2444940611-3771113054

Filtered SIDs:	
		%{S-1-5-9}"""
2025-03-28T14:55:30.594Z,OTDC1,low,3,Windows Logon Success,"""A Kerberos service ticket was requested.

Account Information:
	Account Name:		OTDC1$@PLUMETECH-OT.LOCAL
	Account Domain:		PLUMETECH-OT.LOCAL
	Logon GUID:		{f0f6aff5-13cd-8491-7ee1-3aeac71bde6e}
	MSDS-SupportedEncryptionTypes:	N/A
	Available Keys:	N/A

Service Information:
	Service Name:		PLUMETECH.LOCAL
	Service ID:		S-1-5-21-2662794894-2444940611-3771113054-0
	MSDS-SupportedEncryptionTypes:	0x1F (DES, RC4, AES128-SHA96, AES256-SHA96)
	Available Keys:	None

Domain Controller Information:
	MSDS-SupportedEncryptionTypes:	0x1F (DES, RC4, AES128-SHA96, AES256-SHA96)
	Available Keys:	AES-SHA1, RC4

Network Information:
	Client Address:		::1
	Client Port:		0
	Advertized Etypes:	
		AES256-CTS-HMAC-SHA1-96
		AES128-CTS-HMAC-SHA1-96
		RC4-HMAC-NT
		RC4-HMAC-NT-EXP
		RC4-HMAC-OLD-EXP

Additional Information:
	Ticket Options:		0x40810000
	Ticket Encryption Type:	0x12
	Session Encryption Type:	0x12
	Failure Code:		0x0
	Transited Services:	-

Ticket information
	Request ticket hash:		tKudXchcnPrNp0W4NbzeBBMm8dWufnwoaVA9e1vkrhg=
	Response ticket hash:		9AUJ+b+Cgav/cMR9dW7O5ZtF8cbF3ThszgwZNGPielM=

This event is generated every time access is requested to a resource such as a computer or a Windows service.  The service name indicates the resource to which access was requested.

This event can be correlated with Windows logon events by comparing the Logon GUID fields in each event.  The logon event occurs on the machine that was accessed, which is often a different machine than the domain controller which issued the service ticket.

Pre-authentication types, ticket options, encryption types and result codes are defined in RFC 4120."""
2025-03-28T14:55:35.911Z,suricata,low,3,Informational Suricata Alert: ET INFO GNU/Linux APT User-Agent Outbound likely related to package management,"{""timestamp"":""2025-03-28T14:55:34.997473+0000"",""flow_id"":1939114927533043,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""10.0.7.30"",""src_port"":39992,""dest_ip"":""104.17.254.239"",""dest_port"":80,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""metadata"":{""flowbits"":[""ET.SuspExeTLDs""]},""community_id"":""1:PSPHh52JWAfY8RBvC0bcflyJub0="",""tx_id"":0,""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":2013504,""rev"":6,""signature"":""ET INFO GNU/Linux APT User-Agent Outbound likely related to package management"",""category"":""Not Suspicious Traffic"",""severity"":3,""metadata"":{""confidence"":[""High""],""created_at"":[""2011_08_31""],""signature_severity"":[""Informational""],""updated_at"":[""2020_04_22""]}},""tunnel"":{""src_ip"":""10.0.7.30"",""src_port"":65463,""dest_ip"":""10.0.7.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""http"":{""hostname"":""kali.download"",""url"":""/kali/dists/kali-rolling/InRelease"",""http_user_agent"":""Debian APT-HTTP/1.3 (2.9.29)"",""http_content_type"":""application/octet-stream"",""http_method"":""GET"",""protocol"":""HTTP/1.1"",""status"":200,""length"":30020},""app_proto"":""http"",""direction"":""to_server"",""flow"":{""pkts_toserver"":4,""pkts_toclient"":32,""bytes_toserver"":422,""bytes_toclient"":43534,""start"":""2025-03-28T14:55:34.975773+0000"",""src_ip"":""10.0.7.30"",""dest_ip"":""104.17.254.239"",""src_port"":39992,""dest_port"":80},""capture_file"":""/var/log/suricata/nsm_data//log.pcap.1743173639"",""source"":""suricata""}"
2025-03-28T14:55:35.914Z,suricata,low,3,Informational Suricata Alert: ET INFO GNU/Linux APT User-Agent Outbound likely related to package management,"{""timestamp"":""2025-03-28T14:55:35.469325+0000"",""flow_id"":1939114927533043,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""10.0.7.30"",""src_port"":39992,""dest_ip"":""104.17.254.239"",""dest_port"":80,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""metadata"":{""flowbits"":[""ET.SuspExeTLDs""]},""community_id"":""1:PSPHh52JWAfY8RBvC0bcflyJub0="",""tx_id"":1,""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":2013504,""rev"":6,""signature"":""ET INFO GNU/Linux APT User-Agent Outbound likely related to package management"",""category"":""Not Suspicious Traffic"",""severity"":3,""metadata"":{""confidence"":[""High""],""created_at"":[""2011_08_31""],""signature_severity"":[""Informational""],""updated_at"":[""2020_04_22""]}},""tunnel"":{""src_ip"":""10.0.7.30"",""src_port"":65463,""dest_ip"":""10.0.7.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""http"":{""hostname"":""kali.download"",""url"":""/kali/dists/kali-rolling/main/binary-amd64/Packages.gz"",""http_user_agent"":""Debian APT-HTTP/1.3 (2.9.29)"",""http_content_type"":""application/gzip"",""http_method"":""GET"",""protocol"":""HTTP/1.1"",""status"":200,""length"":3958},""app_proto"":""http"",""direction"":""to_server"",""flow"":{""pkts_toserver"":9,""pkts_toclient"":46,""bytes_toserver"":842,""bytes_toclient"":64534,""start"":""2025-03-28T14:55:34.975773+0000"",""src_ip"":""10.0.7.30"",""dest_ip"":""104.17.254.239"",""src_port"":39992,""dest_port"":80},""capture_file"":""/var/log/suricata/nsm_data//log.pcap.1743173639"",""source"":""suricata""}"
2025-03-28T14:55:35.917Z,suricata,low,3,Informational Suricata Alert: ET INFO GNU/Linux APT User-Agent Outbound likely related to package management,"{""timestamp"":""2025-03-28T14:55:35.745792+0000"",""flow_id"":1939114927533043,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""10.0.7.30"",""src_port"":39992,""dest_ip"":""104.17.254.239"",""dest_port"":80,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""metadata"":{""flowbits"":[""ET.SuspExeTLDs""]},""community_id"":""1:PSPHh52JWAfY8RBvC0bcflyJub0="",""tx_id"":8,""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":2013504,""rev"":6,""signature"":""ET INFO GNU/Linux APT User-Agent Outbound likely related to package management"",""category"":""Not Suspicious Traffic"",""severity"":3,""metadata"":{""confidence"":[""High""],""created_at"":[""2011_08_31""],""signature_severity"":[""Informational""],""updated_at"":[""2020_04_22""]}},""tunnel"":{""src_ip"":""10.0.7.30"",""src_port"":65463,""dest_ip"":""10.0.7.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""http"":{""hostname"":""kali.download"",""url"":""/kali/dists/kali-rolling/non-free-firmware/Contents-amd64.gz"",""http_user_agent"":""Debian APT-HTTP/1.3 (2.9.29)"",""http_method"":""GET"",""protocol"":""HTTP/1.1"",""length"":0},""app_proto"":""http"",""direction"":""to_server"",""flow"":{""pkts_toserver"":620,""pkts_toclient"":13693,""bytes_toserver"":33746,""bytes_toclient"":20473079,""start"":""2025-03-28T14:55:34.975773+0000"",""src_ip"":""10.0.7.30"",""dest_ip"":""104.17.254.239"",""src_port"":39992,""dest_port"":80},""capture_file"":""/var/log/suricata/nsm_data//log.pcap.1743173639"",""source"":""suricata""}"
2025-03-28T14:55:35.918Z,suricata,low,3,Informational Suricata Alert: ET INFO GNU/Linux APT User-Agent Outbound likely related to package management,"{""timestamp"":""2025-03-28T14:55:35.745792+0000"",""flow_id"":1939114927533043,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""10.0.7.30"",""src_port"":39992,""dest_ip"":""104.17.254.239"",""dest_port"":80,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""metadata"":{""flowbits"":[""ET.SuspExeTLDs""]},""community_id"":""1:PSPHh52JWAfY8RBvC0bcflyJub0="",""tx_id"":7,""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":2013504,""rev"":6,""signature"":""ET INFO GNU/Linux APT User-Agent Outbound likely related to package management"",""category"":""Not Suspicious Traffic"",""severity"":3,""metadata"":{""confidence"":[""High""],""created_at"":[""2011_08_31""],""signature_severity"":[""Informational""],""updated_at"":[""2020_04_22""]}},""tunnel"":{""src_ip"":""10.0.7.30"",""src_port"":65463,""dest_ip"":""10.0.7.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""http"":{""hostname"":""kali.download"",""url"":""/kali/dists/kali-rolling/non-free-firmware/binary-amd64/Packages.gz"",""http_user_agent"":""Debian APT-HTTP/1.3 (2.9.29)"",""http_method"":""GET"",""protocol"":""HTTP/1.1"",""length"":0},""app_proto"":""http"",""direction"":""to_server"",""flow"":{""pkts_toserver"":620,""pkts_toclient"":13693,""bytes_toserver"":33746,""bytes_toclient"":20473079,""start"":""2025-03-28T14:55:34.975773+0000"",""src_ip"":""10.0.7.30"",""dest_ip"":""104.17.254.239"",""src_port"":39992,""dest_port"":80},""capture_file"":""/var/log/suricata/nsm_data//log.pcap.1743173639"",""source"":""suricata""}"
2025-03-28T14:55:35.919Z,suricata,low,3,Informational Suricata Alert: ET INFO GNU/Linux APT User-Agent Outbound likely related to package management,"{""timestamp"":""2025-03-28T14:55:35.745792+0000"",""flow_id"":1939114927533043,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""10.0.7.30"",""src_port"":39992,""dest_ip"":""104.17.254.239"",""dest_port"":80,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""metadata"":{""flowbits"":[""ET.SuspExeTLDs""]},""community_id"":""1:PSPHh52JWAfY8RBvC0bcflyJub0="",""tx_id"":6,""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":2013504,""rev"":6,""signature"":""ET INFO GNU/Linux APT User-Agent Outbound likely related to package management"",""category"":""Not Suspicious Traffic"",""severity"":3,""metadata"":{""confidence"":[""High""],""created_at"":[""2011_08_31""],""signature_severity"":[""Informational""],""updated_at"":[""2020_04_22""]}},""tunnel"":{""src_ip"":""10.0.7.30"",""src_port"":65463,""dest_ip"":""10.0.7.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""http"":{""hostname"":""kali.download"",""url"":""/kali/dists/kali-rolling/non-free/Contents-amd64.gz"",""http_user_agent"":""Debian APT-HTTP/1.3 (2.9.29)"",""http_method"":""GET"",""protocol"":""HTTP/1.1"",""length"":0},""app_proto"":""http"",""direction"":""to_server"",""flow"":{""pkts_toserver"":620,""pkts_toclient"":13693,""bytes_toserver"":33746,""bytes_toclient"":20473079,""start"":""2025-03-28T14:55:34.975773+0000"",""src_ip"":""10.0.7.30"",""dest_ip"":""104.17.254.239"",""src_port"":39992,""dest_port"":80},""capture_file"":""/var/log/suricata/nsm_data//log.pcap.1743173639"",""source"":""suricata""}"
2025-03-28T14:55:35.920Z,suricata,low,3,Informational Suricata Alert: ET INFO GNU/Linux APT User-Agent Outbound likely related to package management,"{""timestamp"":""2025-03-28T14:55:35.745792+0000"",""flow_id"":1939114927533043,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""10.0.7.30"",""src_port"":39992,""dest_ip"":""104.17.254.239"",""dest_port"":80,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""metadata"":{""flowbits"":[""ET.SuspExeTLDs""]},""community_id"":""1:PSPHh52JWAfY8RBvC0bcflyJub0="",""tx_id"":5,""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":2013504,""rev"":6,""signature"":""ET INFO GNU/Linux APT User-Agent Outbound likely related to package management"",""category"":""Not Suspicious Traffic"",""severity"":3,""metadata"":{""confidence"":[""High""],""created_at"":[""2011_08_31""],""signature_severity"":[""Informational""],""updated_at"":[""2020_04_22""]}},""tunnel"":{""src_ip"":""10.0.7.30"",""src_port"":65463,""dest_ip"":""10.0.7.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""http"":{""hostname"":""kali.download"",""url"":""/kali/dists/kali-rolling/non-free/binary-amd64/Packages.gz"",""http_user_agent"":""Debian APT-HTTP/1.3 (2.9.29)"",""http_method"":""GET"",""protocol"":""HTTP/1.1"",""length"":0},""app_proto"":""http"",""direction"":""to_server"",""flow"":{""pkts_toserver"":620,""pkts_toclient"":13693,""bytes_toserver"":33746,""bytes_toclient"":20473079,""start"":""2025-03-28T14:55:34.975773+0000"",""src_ip"":""10.0.7.30"",""dest_ip"":""104.17.254.239"",""src_port"":39992,""dest_port"":80},""capture_file"":""/var/log/suricata/nsm_data//log.pcap.1743173639"",""source"":""suricata""}"
2025-03-28T14:55:35.962Z,suricata,low,3,Informational Suricata Alert: ET INFO GNU/Linux APT User-Agent Outbound likely related to package management,"{""timestamp"":""2025-03-28T14:55:35.745792+0000"",""flow_id"":1939114927533043,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""10.0.7.30"",""src_port"":39992,""dest_ip"":""104.17.254.239"",""dest_port"":80,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""metadata"":{""flowbits"":[""ET.SuspExeTLDs""]},""community_id"":""1:PSPHh52JWAfY8RBvC0bcflyJub0="",""tx_id"":2,""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":2013504,""rev"":6,""signature"":""ET INFO GNU/Linux APT User-Agent Outbound likely related to package management"",""category"":""Not Suspicious Traffic"",""severity"":3,""metadata"":{""confidence"":[""High""],""created_at"":[""2011_08_31""],""signature_severity"":[""Informational""],""updated_at"":[""2020_04_22""]}},""tunnel"":{""src_ip"":""10.0.7.30"",""src_port"":65463,""dest_ip"":""10.0.7.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""http"":{""hostname"":""kali.download"",""url"":""/kali/dists/kali-rolling/main/Contents-amd64.gz"",""http_user_agent"":""Debian APT-HTTP/1.3 (2.9.29)"",""http_content_type"":""application/gzip"",""http_method"":""GET"",""protocol"":""HTTP/1.1"",""status"":200,""length"":6854},""app_proto"":""http"",""direction"":""to_server"",""flow"":{""pkts_toserver"":620,""pkts_toclient"":13693,""bytes_toserver"":33746,""bytes_toclient"":20473079,""start"":""2025-03-28T14:55:34.975773+0000"",""src_ip"":""10.0.7.30"",""dest_ip"":""104.17.254.239"",""src_port"":39992,""dest_port"":80},""capture_file"":""/var/log/suricata/nsm_data//log.pcap.1743173639"",""source"":""suricata""}"
2025-03-28T14:55:35.962Z,suricata,low,3,Informational Suricata Alert: ET INFO GNU/Linux APT User-Agent Outbound likely related to package management,"{""timestamp"":""2025-03-28T14:55:35.745792+0000"",""flow_id"":1939114927533043,""in_iface"":""ens5"",""event_type"":""alert"",""src_ip"":""10.0.7.30"",""src_port"":39992,""dest_ip"":""104.17.254.239"",""dest_port"":80,""proto"":""TCP"",""pkt_src"":""vxlan encapsulation"",""metadata"":{""flowbits"":[""ET.SuspExeTLDs""]},""community_id"":""1:PSPHh52JWAfY8RBvC0bcflyJub0="",""tx_id"":3,""alert"":{""action"":""allowed"",""gid"":1,""signature_id"":2013504,""rev"":6,""signature"":""ET INFO GNU/Linux APT User-Agent Outbound likely related to package management"",""category"":""Not Suspicious Traffic"",""severity"":3,""metadata"":{""confidence"":[""High""],""created_at"":[""2011_08_31""],""signature_severity"":[""Informational""],""updated_at"":[""2020_04_22""]}},""tunnel"":{""src_ip"":""10.0.7.30"",""src_port"":65463,""dest_ip"":""10.0.7.9"",""dest_port"":4789,""proto"":""UDP"",""depth"":1,""pkt_src"":""wire/pcap""},""http"":{""hostname"":""kali.download"",""url"":""/kali/dists/kali-rolling/contrib/binary-amd64/Packages.gz"",""http_user_agent"":""Debian APT-HTTP/1.3 (2.9.29)"",""http_method"":""GET"",""protocol"":""HTTP/1.1"",""length"":0},""app_proto"":""http"",""direction"":""to_server"",""flow"":{""pkts_toserver"":620,""pkts_toclient"":13693,""bytes_toserver"":33746,""bytes_toclient"":20473079,""start"":""2025-03-28T14:55:34.975773+0000"",""src_ip"":""10.0.7.30"",""dest_ip"":""104.17.254.239"",""src_port"":39992,""dest_port"":80},""capture_file"":""/var/log/suricata/nsm_data//log.pcap.1743173639"",""source"":""suricata""}"
